0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 33762
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 92009
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 49636
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 53932
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:53:14 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 68841
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:48 +0700] "OPTIONS /api/v1/notifications HTTP/1.1" 200 - 13542
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:48 +0700] "OPTIONS /api/v1/notifications HTTP/1.1" 200 - 13774
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:48 +0700] "GET /api/v1/notifications HTTP/1.1" 500 132 51426
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:48 +0700] "GET /api/v1/notifications HTTP/1.1" 500 132 26543
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 782
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 1440
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 768
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 914
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies?size=20 HTTP/1.1" 200 - 894
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 - 1777
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 - 1337
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "OPTIONS /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 - 1730
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 34099
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 42051
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 50921
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 64405
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/coming-soon?size=12 HTTP/1.1" 200 3245 35970
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/top-rated?size=10 HTTP/1.1" 200 5702 41861
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies/now-showing?size=12 HTTP/1.1" 200 6159 46580
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:50 +0700] "GET /api/v1/movies?size=20 HTTP/1.1" 200 10046 51224
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:53 +0700] "GET /api/v1/notifications HTTP/1.1" 500 132 26685
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:56:53 +0700] "GET /api/v1/notifications HTTP/1.1" 500 129 26134
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:58:51 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1590
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:58:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 29914
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:58:51 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1195
0:0:0:0:0:0:0:1 - - [06/Nov/2025:18:58:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 21286
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1390
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1217
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 2178
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 27383
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 31862
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:12:07 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 16069
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:19 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 2006
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:19 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1287
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:19 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 106550
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:19 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 52955
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "OPTIONS /api/v1/movies/47 HTTP/1.1" 200 - 2318
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "OPTIONS /api/v1/movies/47 HTTP/1.1" 200 - 2318
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "GET /api/v1/movies/47 HTTP/1.1" 200 848 15159
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "GET /api/v1/movies/47 HTTP/1.1" 200 848 21208
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "OPTIONS /api/v1/showtime?movieId=47 HTTP/1.1" 200 - 982
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "GET /api/v1/showtime?movieId=47 HTTP/1.1" 200 469 20575
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "GET /api/v1/showtime?movieId=47 HTTP/1.1" 200 470 19279
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1221
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:25 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1206
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:26 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 40491
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:14:26 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 42311
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:18 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 907
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:18 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1717
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:18 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 50242
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:18 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 32634
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:28 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 1043
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:28 +0700] "OPTIONS /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 - 927
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:28 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 34958
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:20:28 +0700] "GET /api/v1/movies?page=0&size=12&sort=id,desc HTTP/1.1" 200 6427 33907
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1541
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 2410
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 40950
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1072
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 26826
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1028 14586
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1261
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 19597
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 19987
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 23723
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 18573
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 25371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 18283
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 16847
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 16562
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:03 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 18431
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 916
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 924
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 23557
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 26968
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 22421
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1046
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1024
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 18653
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 18668
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:24:51 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 23409
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1258
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1246
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 836
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 13972
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17855
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 15892
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 4078
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 3945
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 32429
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 25681
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 22969
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:33 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 15792
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:58 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1048
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:58 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1057
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:58 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 13493
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:58 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 13545
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:25:58 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 12717
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 706
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1262
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 726
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 16187
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 22460
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 20367
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 2689
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1177
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 20557
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 21007
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 14644
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:36 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17068
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:59 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 821
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:59 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1115
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:59 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 15890
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:59 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 15964
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:31:59 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 14366
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:17 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 919
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:17 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 902
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:17 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1451
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 21901
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 31194
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 35167
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 929
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1206
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 24338
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 19226
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 20941
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:34:18 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 28112
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1433
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 889
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 1228
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 20100
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 36073
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 47892
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1407
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:08 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1313
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:09 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 27256
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:09 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 21126
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:09 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 15541
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:35:09 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 17371
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1559
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 937
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 899
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 38928
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 38550
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 33665
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 5420
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 3686
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1028 20127
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 21464
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 19504
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1218
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1204
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 17024
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 104700
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 75547
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:43:44 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 69963
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:03 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1212
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:03 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 114172
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "OPTIONS /api/v1/cinemas/cluster/8 HTTP/1.1" 200 - 3266
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "GET /api/v1/cinemas/cluster/8 HTTP/1.1" 200 3323 94569
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "OPTIONS /api/v1/cinemas/cluster/7 HTTP/1.1" 200 - 2534
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "GET /api/v1/cinemas/cluster/7 HTTP/1.1" 200 3366 62953
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "OPTIONS /api/v1/cinemas/cluster/6 HTTP/1.1" 200 - 2406
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:13 +0700] "GET /api/v1/cinemas/cluster/6 HTTP/1.1" 200 3352 58172
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:14 +0700] "OPTIONS /api/v1/cinemas/cluster/3 HTTP/1.1" 200 - 4432
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:14 +0700] "GET /api/v1/cinemas/cluster/3 HTTP/1.1" 200 3404 52615
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:14 +0700] "OPTIONS /api/v1/cinemas/cluster/1 HTTP/1.1" 200 - 1572
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:14 +0700] "GET /api/v1/cinemas/cluster/1 HTTP/1.1" 200 3412 62247
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:15 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1630
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:44:15 +0700] "GET /api/v1/cinemas?cityId=1 HTTP/1.1" 200 5903 65179
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 708
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/auth/verify HTTP/1.1" 200 - 1284
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cinema-clusters/all HTTP/1.1" 200 - 751
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2822 31415
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/auth/verify HTTP/1.1" 200 262 40203
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 48809
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1543
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cities/active HTTP/1.1" 200 - 1402
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 23812
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cities/active HTTP/1.1" 200 1029 28752
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "GET /api/v1/cinema-clusters/all HTTP/1.1" 200 2823 19224
0:0:0:0:0:0:0:1 - - [06/Nov/2025:19:45:25 +0700] "OPTIONS /api/v1/cinemas?cityId=1 HTTP/1.1" 200 - 1553
